[2024-07-11 22:51:41] udpate price_detail: NODK, row: 3
[2024-07-11 22:51:46] udpate price_detail: GDYN, row: 3
[2024-07-11 22:51:50] udpate price_detail: AKAN, row: 3
[2024-07-11 22:51:56] udpate price_detail: CORT, row: 3
[2024-07-11 22:52:01] udpate price_detail: TWLVU, row: 0
[2024-07-11 22:52:06] udpate price_detail: PXSAP, row: 3
[2024-07-11 22:52:10] udpate price_detail: MRM, row: 3
[2024-07-11 22:52:14] udpate price_detail: LARK, row: 3
[2024-07-11 22:52:18] udpate price_detail: SNDX, row: 3
[2024-07-11 22:52:23] udpate price_detail: ALTR, row: 3
[2024-07-11 22:52:28] udpate price_detail: FMST, row: 3
[2024-07-11 22:52:33] udpate price_detail: HRMY, row: 3
[2024-07-11 22:52:38] udpate price_detail: SOHOB, row: 3
[2024-07-11 22:52:42] udpate price_detail: HSPO, row: 3
[2024-07-11 22:52:47] udpate price_detail: TGAAU, row: 3
[2024-07-11 22:52:51] udpate price_detail: APM, row: 3
[2024-07-11 22:52:56] udpate price_detail: AIMBU, row: 3
[2024-07-11 22:53:01] udpate price_detail: PLUR, row: 3
[2024-07-11 22:53:06] udpate price_detail: PRLHU, row: 3
[2024-07-11 22:53:10] udpate price_detail: EMCG, row: 3
[2024-07-11 22:53:16] udpate price_detail: FSLR, row: 3
[2024-07-11 22:53:20] udpate price_detail: TRIN, row: 3
[2024-07-11 22:53:25] udpate price_detail: EMCGU, row: 3
[2024-07-11 22:53:32] udpate price_detail: AURA, row: 3
[2024-07-11 22:53:36] udpate price_detail: VCIG, row: 3
[2024-07-11 22:53:42] udpate price_detail: LENZ, row: 3
[2024-07-11 22:53:46] udpate price_detail: EZPW, row: 3
[2024-07-11 22:53:51] udpate price_detail: CNTB, row: 3
[2024-07-11 22:53:55] udpate price_detail: MCACU, row: 3
[2024-07-11 22:54:00] udpate price_detail: PLMI, row: 3
[2024-07-11 22:54:05] udpate price_detail: PTWOU, row: 3
[2024-07-11 22:54:10] udpate price_detail: INHD, row: 3
[2024-07-11 22:54:14] udpate price_detail: GAMB, row: 3
[2024-07-11 22:54:19] udpate price_detail: MRBK, row: 3
[2024-07-11 22:54:24] udpate price_detail: VMCAU, row: 3
[2024-07-11 22:54:28] udpate price_detail: COGT, row: 3
[2024-07-11 22:54:33] udpate price_detail: PEGA, row: 3
[2024-07-11 22:54:37] udpate price_detail: CJET, row: 3
[2024-07-11 22:54:42] udpate price_detail: STKS, row: 3
[2024-07-11 22:54:47] udpate price_detail: ACMR, row: 3
[2024-07-11 22:54:52] udpate price_detail: NWS, row: 3
[2024-07-11 22:54:57] udpate price_detail: BTMD, row: 3
[2024-07-11 22:55:01] udpate price_detail: ACGLN, row: 3
[2024-07-11 22:55:08] udpate price_detail: RMBI, row: 3
[2024-07-11 22:55:13] udpate price_detail: PDD, row: 3
[2024-07-11 22:55:19] udpate price_detail: CRWS, row: 3
[2024-07-11 22:55:24] udpate price_detail: ASMB, row: 3
[2024-07-11 22:55:29] udpate price_detail: CNGLU, row: 3
[2024-07-11 22:55:33] udpate price_detail: TRNS, row: 3
[2024-07-11 22:55:38] udpate price_detail: ALXO, row: 3
[2024-07-11 22:55:43] udpate price_detail: PERI, row: 3
[2024-07-11 22:55:48] udpate price_detail: ALVR, row: 3
[2024-07-11 22:55:52] udpate price_detail: FTLF, row: 3
[2024-07-11 22:55:57] udpate price_detail: CCEP, row: 3
[2024-07-11 22:56:01] udpate price_detail: FFNW, row: 3
[2024-07-11 22:56:05] udpate price_detail: ACHL, row: 3
[2024-07-11 22:56:10] udpate price_detail: MFI, row: 3
[2024-07-11 22:56:15] udpate price_detail: ATHA, row: 3
[2024-07-11 22:56:19] udpate price_detail: ASLE, row: 3
[2024-07-11 22:56:26] udpate price_detail: CGBS, row: 0
[2024-07-11 22:56:30] udpate price_detail: MNPR, row: 3
[2024-07-11 22:56:34] udpate price_detail: CELC, row: 3
[2024-07-11 22:56:39] udpate price_detail: MEIP, row: 3
[2024-07-11 22:56:44] udpate price_detail: AKTX, row: 3
[2024-07-11 22:56:49] udpate price_detail: SIFY, row: 3
[2024-07-11 22:56:54] udpate price_detail: GRTS, row: 3
[2024-07-11 22:56:58] udpate price_detail: MCBS, row: 3
[2024-07-11 22:57:03] udpate price_detail: IMPP, row: 3
[2024-07-11 22:57:07] udpate price_detail: COCO, row: 3
[2024-07-11 22:57:12] udpate price_detail: MTSI, row: 3
[2024-07-11 22:57:17] udpate price_detail: CHCI, row: 3
[2024-07-11 22:57:21] udpate price_detail: HBANP, row: 3
[2024-07-11 22:57:26] udpate price_detail: RZLT, row: 3
[2024-07-11 22:57:30] udpate price_detail: ALRS, row: 3
[2024-07-11 22:57:35] udpate price_detail: SERV, row: 3
[2024-07-11 22:57:41] udpate price_detail: ABAT, row: 3
[2024-07-11 22:57:45] udpate price_detail: FLYE, row: 3
[2024-07-11 22:57:50] udpate price_detail: ISRL, row: 3
[2024-07-11 22:57:55] udpate price_detail: UBX, row: 3
[2024-07-11 22:57:59] udpate price_detail: KDP, row: 3
[2024-07-11 22:58:04] udpate price_detail: SUUN, row: 3
[2024-07-11 22:58:09] udpate price_detail: FWONA, row: 3
[2024-07-11 22:58:13] udpate price_detail: NCTY, row: 3
[2024-07-11 22:58:19] udpate price_detail: ARHS, row: 3
[2024-07-11 22:58:24] udpate price_detail: HLTH, row: 3
[2024-07-11 22:58:28] udpate price_detail: RFAIU, row: 3
[2024-07-11 22:58:33] udpate price_detail: NXT, row: 3
[2024-07-11 22:58:38] udpate price_detail: UONE, row: 3
[2024-07-11 22:58:43] udpate price_detail: SGMT, row: 3
[2024-07-11 22:58:47] udpate price_detail: CHCO, row: 3
[2024-07-11 22:58:52] udpate price_detail: WTBA, row: 3
[2024-07-11 22:58:56] udpate price_detail: QTTB, row: 3
[2024-07-11 22:59:00] udpate price_detail: CTNM, row: 3
[2024-07-11 22:59:05] udpate price_detail: PVBC, row: 3
[2024-07-11 22:59:09] udpate price_detail: TIPT, row: 3
[2024-07-11 22:59:14] udpate price_detail: HWBK, row: 3
[2024-07-11 22:59:18] udpate price_detail: HUBG, row: 3
[2024-07-11 22:59:23] udpate price_detail: TFINP, row: 3
[2024-07-11 22:59:28] udpate price_detail: TCBX, row: 3
[2024-07-11 22:59:32] udpate price_detail: DOX, row: 3
[2024-07-11 22:59:36] udpate price_detail: VRNA, row: 3
[2024-07-11 22:59:41] udpate price_detail: NMIH, row: 3
[2024-07-11 22:59:46] udpate price_detail: FCFS, row: 3
[2024-07-11 22:59:50] udpate price_detail: HTLF, row: 3
[2024-07-11 22:59:56] udpate price_detail: MURA, row: 3
[2024-07-11 23:00:01] udpate price_detail: HIBB, row: 3
[2024-07-11 23:00:05] udpate price_detail: ESLT, row: 3
[2024-07-11 23:00:10] udpate price_detail: FEIM, row: 3
[2024-07-11 23:00:14] udpate price_detail: CODX, row: 3
[2024-07-11 23:00:19] udpate price_detail: DAWN, row: 3
[2024-07-11 23:00:24] udpate price_detail: UPWK, row: 3
[2024-07-11 23:00:29] udpate price_detail: COIN, row: 3
[2024-07-11 23:00:33] udpate price_detail: NMRK, row: 3
[2024-07-11 23:00:38] udpate price_detail: RAYA, row: 3
[2024-07-11 23:00:42] udpate price_detail: SPFI, row: 3
[2024-07-11 23:00:47] udpate price_detail: ACTG, row: 3
[2024-07-11 23:00:52] udpate price_detail: APXIU, row: 3
[2024-07-11 23:00:56] udpate price_detail: NATR, row: 3
[2024-07-11 23:01:00] udpate price_detail: TILE, row: 3
[2024-07-11 23:01:05] udpate price_detail: ZPTA, row: 3
[2024-07-11 23:01:10] udpate price_detail: MCAA, row: 3
[2024-07-11 23:01:14] udpate price_detail: MORN, row: 3
[2024-07-11 23:01:18] udpate price_detail: META, row: 3
[2024-07-11 23:01:23] udpate price_detail: ESEA, row: 3
[2024-07-11 23:01:27] udpate price_detail: PCSA, row: 3
[2024-07-11 23:01:31] udpate price_detail: ESGRP, row: 3
[2024-07-11 23:01:35] udpate price_detail: RICK, row: 3
[2024-07-11 23:01:40] udpate price_detail: ACIU, row: 3
[2024-07-11 23:01:44] udpate price_detail: WHF, row: 3
[2024-07-11 23:01:48] udpate price_detail: VBIV, row: 3
[2024-07-11 23:01:53] udpate price_detail: PMN, row: 3
[2024-07-11 23:01:57] udpate price_detail: CMRX, row: 3
[2024-07-11 23:02:01] udpate price_detail: OVID, row: 3
[2024-07-11 23:02:06] udpate price_detail: DRTS, row: 3
[2024-07-11 23:02:10] udpate price_detail: RVSN, row: 3
[2024-07-11 23:02:15] udpate price_detail: GPAC, row: 1
[2024-07-11 23:02:21] udpate price_detail: ZTEK, row: 3
[2024-07-11 23:02:25] udpate price_detail: PROK, row: 3
[2024-07-11 23:02:33] udpate price_detail: BANX, row: 3
[2024-07-11 23:02:39] udpate price_detail: DYCQU, row: 3
[2024-07-11 23:02:43] udpate price_detail: REG, row: 3
[2024-07-11 23:02:49] udpate price_detail: IZM, row: 3
[2024-07-11 23:02:53] udpate price_detail: CWST, row: 3
[2024-07-11 23:02:57] udpate price_detail: MAMO, row: 3
[2024-07-11 23:03:01] udpate price_detail: WTW, row: 3
[2024-07-11 23:03:07] udpate price_detail: HBANL, row: 3
[2024-07-11 23:03:11] udpate price_detail: BRACU, row: 3
[2024-07-11 23:03:16] udpate price_detail: PBBK, row: 3
[2024-07-11 23:03:20] udpate price_detail: MRTN, row: 3
[2024-07-11 23:03:24] udpate price_detail: RNAC, row: 3
[2024-07-11 23:03:29] udpate price_detail: ROIC, row: 3
[2024-07-11 23:03:33] udpate price_detail: SGRY, row: 3
[2024-07-11 23:03:38] udpate price_detail: GFS, row: 3
[2024-07-11 23:03:43] udpate price_detail: PATK, row: 3
[2024-07-11 23:03:49] udpate price_detail: AITRU, row: 3
[2024-07-11 23:03:54] udpate price_detail: EXPO, row: 3
[2024-07-11 23:03:59] udpate price_detail: TTD, row: 3
[2024-07-11 23:04:03] udpate price_detail: STRT, row: 3
[2024-07-11 23:04:07] udpate price_detail: RENB, row: 3
[2024-07-11 23:04:11] udpate price_detail: BIOR, row: 3
[2024-07-11 23:04:16] udpate price_detail: PANL, row: 3
[2024-07-11 23:04:20] udpate price_detail: DECAU, row: 3
[2024-07-11 23:04:24] udpate price_detail: VBNK, row: 3
[2024-07-11 23:04:29] udpate price_detail: ADSK, row: 3
[2024-07-11 23:04:33] udpate price_detail: ORGN, row: 3
[2024-07-11 23:04:38] udpate price_detail: MINDP, row: 3
[2024-07-11 23:04:43] udpate price_detail: VABK, row: 3
[2024-07-11 23:04:48] udpate price_detail: CHKP, row: 3
[2024-07-11 23:04:52] udpate price_detail: GLDD, row: 3
[2024-07-11 23:04:57] udpate price_detail: IRAA, row: 3
[2024-07-11 23:05:01] udpate price_detail: TFSL, row: 3
[2024-07-11 23:05:06] udpate price_detail: RLYB, row: 3
[2024-07-11 23:05:11] udpate price_detail: HFWA, row: 3
[2024-07-11 23:05:15] udpate price_detail: WSFS, row: 3
[2024-07-11 23:05:20] udpate price_detail: IIIV, row: 3
[2024-07-11 23:05:25] udpate price_detail: CACC, row: 3
[2024-07-11 23:05:30] udpate price_detail: AVIR, row: 3
[2024-07-11 23:05:36] udpate price_detail: QOMOU, row: 3
[2024-07-11 23:05:40] udpate price_detail: GLBZ, row: 3
[2024-07-11 23:05:45] udpate price_detail: OPCH, row: 3
[2024-07-11 23:05:49] udpate price_detail: IROHU, row: 3
[2024-07-11 23:05:53] udpate price_detail: EVGRU, row: 3
[2024-07-11 23:05:57] udpate price_detail: CDZI, row: 3
[2024-07-11 23:06:02] udpate price_detail: SFWL, row: 3
[2024-07-11 23:06:07] udpate price_detail: KTTA, row: 3
[2024-07-11 23:06:11] udpate price_detail: PCTTU, row: 3
[2024-07-11 23:06:16] udpate price_detail: WINA, row: 3
