[2024-07-11 22:48:18] udpate price_detail: AFL, row: 3
[2024-07-11 22:48:23] udpate price_detail: KSM, row: 3
[2024-07-11 22:48:27] udpate price_detail: GLW, row: 3
[2024-07-11 22:48:32] udpate price_detail: ERJ, row: 3
[2024-07-11 22:48:37] udpate price_detail: FICO, row: 3
[2024-07-11 22:48:42] udpate price_detail: BANC, row: 3
[2024-07-11 22:48:46] udpate price_detail: GPMT, row: 3
[2024-07-11 22:48:51] udpate price_detail: GDDY, row: 3
[2024-07-11 22:48:56] udpate price_detail: NWG, row: 3
[2024-07-11 22:49:03] udpate price_detail: BCS, row: 3
[2024-07-11 22:49:07] udpate price_detail: EDN, row: 3
[2024-07-11 22:49:18] udpate price_detail: WFC, row: 3
[2024-07-11 22:49:23] udpate price_detail: CURV, row: 3
[2024-07-11 22:49:27] udpate price_detail: BKE, row: 3
[2024-07-11 22:49:32] udpate price_detail: CXM, row: 3
[2024-07-11 22:49:37] udpate price_detail: BSM, row: 3
[2024-07-11 22:49:44] udpate price_detail: IGI, row: 3
[2024-07-11 22:49:49] udpate price_detail: GFF, row: 3
[2024-07-11 22:49:54] udpate price_detail: CII, row: 3
[2024-07-11 22:49:59] udpate price_detail: CSAN, row: 3
[2024-07-11 22:50:04] udpate price_detail: RIV, row: 3
[2024-07-11 22:50:09] udpate price_detail: NTST, row: 3
[2024-07-11 22:50:17] udpate price_detail: PPG, row: 3
[2024-07-11 22:50:22] udpate price_detail: ENS, row: 3
[2024-07-11 22:50:29] udpate price_detail: ROK, row: 3
[2024-07-11 22:50:33] udpate price_detail: PRIM, row: 3
[2024-07-11 22:50:38] udpate price_detail: ALLY, row: 3
[2024-07-11 22:50:42] udpate price_detail: GFL, row: 3
[2024-07-11 22:50:48] udpate price_detail: BCE, row: 3
[2024-07-11 22:50:53] udpate price_detail: WPM, row: 3
[2024-07-11 22:50:59] udpate price_detail: BXP, row: 3
[2024-07-11 22:51:06] udpate price_detail: BY, row: 3
[2024-07-11 22:51:12] udpate price_detail: CCK, row: 3
[2024-07-11 22:51:16] udpate price_detail: MITT, row: 3
[2024-07-11 22:51:21] udpate price_detail: DRH, row: 3
[2024-07-11 22:51:25] udpate price_detail: PAC, row: 3
[2024-07-11 22:51:29] udpate price_detail: MODG, row: 3
[2024-07-11 22:51:37] udpate price_detail: ALEX, row: 3
[2024-07-11 22:51:42] udpate price_detail: WRB, row: 3
[2024-07-11 22:51:46] udpate price_detail: KGS, row: 3
[2024-07-11 22:51:51] udpate price_detail: CXT, row: 3
[2024-07-11 22:51:58] udpate price_detail: EOD, row: 3
[2024-07-11 22:52:02] udpate price_detail: MAS, row: 3
[2024-07-11 22:52:06] udpate price_detail: DSM, row: 3
[2024-07-11 22:52:13] udpate price_detail: CTRA, row: 3
[2024-07-11 22:52:18] udpate price_detail: WLKP, row: 3
[2024-07-11 22:52:23] udpate price_detail: EEA, row: 3
[2024-07-11 22:52:28] udpate price_detail: DFH, row: 3
[2024-07-11 22:52:35] udpate price_detail: SRV, row: 3
[2024-07-11 22:52:40] udpate price_detail: UTI, row: 3
[2024-07-11 22:52:45] udpate price_detail: CBU, row: 3
[2024-07-11 22:52:50] udpate price_detail: CRS, row: 3
[2024-07-11 22:52:55] udpate price_detail: FEDU, row: 3
[2024-07-11 22:53:00] udpate price_detail: DSX, row: 3
[2024-07-11 22:53:09] udpate price_detail: MTN, row: 3
[2024-07-11 22:53:14] udpate price_detail: ENR, row: 3
[2024-07-11 22:53:19] udpate price_detail: VLRS, row: 3
[2024-07-11 22:53:24] udpate price_detail: ENO, row: 3
[2024-07-11 22:53:29] udpate price_detail: HPQ, row: 3
[2024-07-11 22:53:33] udpate price_detail: JPI, row: 3
[2024-07-11 22:53:38] udpate price_detail: BFK, row: 3
[2024-07-11 22:53:42] udpate price_detail: CLW, row: 3
[2024-07-11 22:53:47] udpate price_detail: STWD, row: 3
[2024-07-11 22:53:52] udpate price_detail: MSA, row: 3
[2024-07-11 22:53:57] udpate price_detail: CRL, row: 3
[2024-07-11 22:54:01] udpate price_detail: VST, row: 3
[2024-07-11 22:54:06] udpate price_detail: ATGE, row: 3
[2024-07-11 22:54:10] udpate price_detail: OIA, row: 3
[2024-07-11 22:54:15] udpate price_detail: ASIX, row: 3
[2024-07-11 22:54:20] udpate price_detail: SIG, row: 3
[2024-07-11 22:54:25] udpate price_detail: AESI, row: 3
[2024-07-11 22:54:30] udpate price_detail: AX, row: 3
[2024-07-11 22:54:37] udpate price_detail: CCZ, row: 3
[2024-07-11 22:54:42] udpate price_detail: SWZ, row: 3
[2024-07-11 22:54:47] udpate price_detail: GJH, row: 3
[2024-07-11 22:54:52] udpate price_detail: CXE, row: 3
[2024-07-11 22:54:56] udpate price_detail: TYL, row: 3
[2024-07-11 22:55:01] udpate price_detail: VLO, row: 3
[2024-07-11 22:55:06] udpate price_detail: THO, row: 3
[2024-07-11 22:55:10] udpate price_detail: AIU, row: 3
[2024-07-11 22:55:15] udpate price_detail: VNT, row: 3
