[2024-07-11 22:54:31] udpate price_detail: 005880.KS, row: 3
[2024-07-11 22:54:36] udpate price_detail: 005930.KS, row: 3
[2024-07-11 22:54:41] udpate price_detail: 005935.KS, row: 3
[2024-07-11 22:54:46] udpate price_detail: 005940.KS, row: 3
[2024-07-11 22:54:50] udpate price_detail: 005945.KS, row: 3
[2024-07-11 22:54:55] udpate price_detail: 006040.KS, row: 3
[2024-07-11 22:55:00] udpate price_detail: 006090.KS, row: 3
[2024-07-11 22:55:05] udpate price_detail: 006110.KS, row: 3
[2024-07-11 22:55:09] udpate price_detail: 006120.KS, row: 3
[2024-07-11 22:55:14] udpate price_detail: 006125.KS, row: 3
[2024-07-11 22:55:19] udpate price_detail: 006220.KS, row: 3
[2024-07-11 22:55:24] udpate price_detail: 006260.KS, row: 3
[2024-07-11 22:55:29] udpate price_detail: 006340.KS, row: 3
[2024-07-11 22:55:34] udpate price_detail: 006345.KS, row: 3
[2024-07-11 22:55:38] udpate price_detail: 006390.KS, row: 3
[2024-07-11 22:55:43] udpate price_detail: 006400.KS, row: 3
[2024-07-11 22:55:48] udpate price_detail: 006405.KS, row: 3
[2024-07-11 22:55:53] udpate price_detail: 006660.KS, row: 3
[2024-07-11 22:55:58] udpate price_detail: 006800.KS, row: 3
[2024-07-11 22:56:04] udpate price_detail: 006805.KS, row: 3
[2024-07-11 22:56:09] udpate price_detail: 00680K.KS, row: 3
[2024-07-11 22:56:14] udpate price_detail: 006840.KS, row: 3
[2024-07-11 22:56:19] udpate price_detail: 006880.KS, row: 3
[2024-07-11 22:56:23] udpate price_detail: 006890.KS, row: 3
[2024-07-11 22:56:28] udpate price_detail: 006980.KS, row: 3
[2024-07-11 22:56:33] udpate price_detail: 007070.KS, row: 3
[2024-07-11 22:56:38] udpate price_detail: 007110.KS, row: 3
[2024-07-11 22:56:42] udpate price_detail: 007160.KS, row: 3
[2024-07-11 22:56:46] udpate price_detail: 007210.KS, row: 3
[2024-07-11 22:56:51] udpate price_detail: 007280.KS, row: 3
[2024-07-11 22:56:56] udpate price_detail: 007310.KS, row: 3
[2024-07-11 22:57:01] udpate price_detail: 007340.KS, row: 3
[2024-07-11 22:57:07] udpate price_detail: 007540.KS, row: 3
[2024-07-11 22:57:11] udpate price_detail: 007590.KS, row: 3
[2024-07-11 22:57:17] udpate price_detail: 007660.KS, row: 3
[2024-07-11 22:57:22] udpate price_detail: 007700.KS, row: 3
[2024-07-11 22:57:26] udpate price_detail: 007860.KS, row: 3
[2024-07-11 22:57:31] udpate price_detail: 007980.KS, row: 3
[2024-07-11 22:57:36] udpate price_detail: 008040.KS, row: 3
[2024-07-11 22:57:41] udpate price_detail: 008060.KS, row: 3
[2024-07-11 22:57:46] udpate price_detail: 00806K.KS, row: 3
[2024-07-11 22:57:51] udpate price_detail: 008110.KS, row: 3
[2024-07-11 22:57:56] udpate price_detail: 008260.KS, row: 3
[2024-07-11 22:58:01] udpate price_detail: 008420.KS, row: 3
[2024-07-11 22:58:05] udpate price_detail: 008490.KS, row: 3
[2024-07-11 22:58:10] udpate price_detail: 008700.KS, row: 3
[2024-07-11 22:58:15] udpate price_detail: 008730.KS, row: 3
[2024-07-11 22:58:20] udpate price_detail: 008770.KS, row: 3
[2024-07-11 22:58:25] udpate price_detail: 008775.KS, row: 3
[2024-07-11 22:58:30] udpate price_detail: 008930.KS, row: 3
[2024-07-11 22:58:35] udpate price_detail: 008970.KS, row: 3
[2024-07-11 22:58:40] udpate price_detail: 009070.KS, row: 3
[2024-07-11 22:58:45] udpate price_detail: 009140.KS, row: 3
[2024-07-11 22:58:50] udpate price_detail: 009150.KS, row: 3
[2024-07-11 22:58:55] udpate price_detail: 009155.KS, row: 3
[2024-07-11 22:58:59] udpate price_detail: 009180.KS, row: 3
[2024-07-11 22:59:03] udpate price_detail: 009200.KS, row: 3
[2024-07-11 22:59:08] udpate price_detail: 009240.KS, row: 3
[2024-07-11 22:59:12] udpate price_detail: 009270.KS, row: 3
[2024-07-11 22:59:16] udpate price_detail: 009290.KS, row: 3
[2024-07-11 22:59:21] udpate price_detail: 009320.KS, row: 3
[2024-07-11 22:59:25] udpate price_detail: 009420.KS, row: 3
[2024-07-11 22:59:30] udpate price_detail: 009440.KS, row: 3
[2024-07-11 22:59:35] udpate price_detail: 009450.KS, row: 3
[2024-07-11 22:59:39] udpate price_detail: 009470.KS, row: 3
[2024-07-11 22:59:44] udpate price_detail: 009540.KS, row: 3
[2024-07-11 22:59:48] udpate price_detail: 009680.KS, row: 3
[2024-07-11 22:59:53] udpate price_detail: 009770.KS, row: 3
[2024-07-11 22:59:58] udpate price_detail: 009900.KS, row: 3
[2024-07-11 23:00:02] udpate price_detail: 009970.KS, row: 3
[2024-07-11 23:00:07] udpate price_detail: 010060.KS, row: 3
[2024-07-11 23:00:11] udpate price_detail: 010100.KS, row: 3
[2024-07-11 23:00:16] udpate price_detail: 010120.KS, row: 3
[2024-07-11 23:00:20] udpate price_detail: 010130.KS, row: 3
[2024-07-11 23:00:24] udpate price_detail: 010400.KS, row: 3
[2024-07-11 23:00:29] udpate price_detail: 010640.KS, row: 3
[2024-07-11 23:00:34] udpate price_detail: 010660.KS, row: 3
[2024-07-11 23:00:39] udpate price_detail: 010690.KS, row: 3
[2024-07-11 23:00:44] udpate price_detail: 010770.KS, row: 3
[2024-07-11 23:00:48] udpate price_detail: 010780.KS, row: 3
[2024-07-11 23:00:52] udpate price_detail: 010950.KS, row: 3
[2024-07-11 23:00:57] udpate price_detail: 010955.KS, row: 3
[2024-07-11 23:01:01] udpate price_detail: 010960.KS, row: 3
[2024-07-11 23:01:06] udpate price_detail: 011070.KS, row: 3
[2024-07-11 23:01:10] udpate price_detail: 011150.KS, row: 3
[2024-07-11 23:01:15] udpate price_detail: 011155.KS, row: 3
[2024-07-11 23:01:19] udpate price_detail: 011200.KS, row: 3
[2024-07-11 23:01:24] udpate price_detail: 011210.KS, row: 3
[2024-07-11 23:01:29] udpate price_detail: 011280.KS, row: 3
[2024-07-11 23:01:33] udpate price_detail: 011330.KS, row: 3
[2024-07-11 23:01:37] udpate price_detail: 011390.KS, row: 3
[2024-07-11 23:01:42] udpate price_detail: 011500.KS, row: 3
[2024-07-11 23:01:46] udpate price_detail: 011690.KS, row: 3
[2024-07-11 23:01:51] udpate price_detail: 011760.KS, row: 3
[2024-07-11 23:01:56] udpate price_detail: 011780.KS, row: 3
[2024-07-11 23:02:00] udpate price_detail: 011785.KS, row: 3
[2024-07-11 23:02:05] udpate price_detail: 011930.KS, row: 3
[2024-07-11 23:02:10] udpate price_detail: 012030.KS, row: 3
[2024-07-11 23:02:14] udpate price_detail: 012170.KS, row: 3
[2024-07-11 23:02:18] udpate price_detail: 012280.KS, row: 3
[2024-07-11 23:02:22] udpate price_detail: 012320.KS, row: 3
[2024-07-11 23:02:27] udpate price_detail: 012330.KS, row: 3
[2024-07-11 23:02:31] udpate price_detail: 012450.KS, row: 3
[2024-07-11 23:02:35] udpate price_detail: 012510.KS, row: 3
[2024-07-11 23:02:39] udpate price_detail: 012630.KS, row: 3
[2024-07-11 23:02:44] udpate price_detail: 012690.KS, row: 3
[2024-07-11 23:02:49] udpate price_detail: 012750.KS, row: 3
[2024-07-11 23:02:54] udpate price_detail: 013000.KS, row: 3
[2024-07-11 23:02:59] udpate price_detail: 013360.KS, row: 3
[2024-07-11 23:03:04] udpate price_detail: 013520.KS, row: 3
[2024-07-11 23:03:08] udpate price_detail: 013570.KS, row: 3
[2024-07-11 23:03:13] udpate price_detail: 013580.KS, row: 3
[2024-07-11 23:03:17] udpate price_detail: 013870.KS, row: 3
[2024-07-11 23:03:21] udpate price_detail: 014160.KS, row: 3
[2024-07-11 23:03:26] udpate price_detail: 014280.KS, row: 3
[2024-07-11 23:03:31] udpate price_detail: 014285.KS, row: 3
[2024-07-11 23:03:35] udpate price_detail: 014440.KS, row: 3
[2024-07-11 23:03:40] udpate price_detail: 014530.KS, row: 3
[2024-07-11 23:03:45] udpate price_detail: 014580.KS, row: 3
[2024-07-11 23:03:49] udpate price_detail: 014680.KS, row: 3
[2024-07-11 23:03:54] udpate price_detail: 014790.KS, row: 3
[2024-07-11 23:03:58] udpate price_detail: 014820.KS, row: 3
[2024-07-11 23:04:02] udpate price_detail: 014825.KS, row: 3
[2024-07-11 23:04:06] udpate price_detail: 014830.KS, row: 3
[2024-07-11 23:04:11] udpate price_detail: 015020.KS, row: 3
[2024-07-11 23:04:16] udpate price_detail: 015230.KS, row: 3
[2024-07-11 23:04:21] udpate price_detail: 015360.KS, row: 3
[2024-07-11 23:04:25] udpate price_detail: 015590.KS, row: 3
[2024-07-11 23:04:30] udpate price_detail: 015760.KS, row: 3
[2024-07-11 23:04:35] udpate price_detail: 015860.KS, row: 3
[2024-07-11 23:04:40] udpate price_detail: 015890.KS, row: 3
[2024-07-11 23:04:46] udpate price_detail: 016090.KS, row: 3
[2024-07-11 23:04:51] udpate price_detail: 016360.KS, row: 3
[2024-07-11 23:04:56] udpate price_detail: 016380.KS, row: 3
[2024-07-11 23:05:00] udpate price_detail: 016450.KS, row: 3
[2024-07-11 23:05:05] udpate price_detail: 016580.KS, row: 3
[2024-07-11 23:05:09] udpate price_detail: 016590.KS, row: 3
[2024-07-11 23:05:14] udpate price_detail: 016610.KS, row: 3
[2024-07-11 23:05:19] udpate price_detail: 016710.KS, row: 3
[2024-07-11 23:05:24] udpate price_detail: 016740.KS, row: 3
[2024-07-11 23:05:28] udpate price_detail: 016800.KS, row: 3
[2024-07-11 23:05:33] udpate price_detail: 017040.KS, row: 3
[2024-07-11 23:05:37] udpate price_detail: 017370.KS, row: 3
[2024-07-11 23:05:42] udpate price_detail: 017390.KS, row: 3
[2024-07-11 23:05:46] udpate price_detail: 017550.KS, row: 3
[2024-07-11 23:05:50] udpate price_detail: 017670.KS, row: 3
[2024-07-11 23:05:55] udpate price_detail: 017800.KS, row: 3
[2024-07-11 23:06:00] udpate price_detail: 017810.KS, row: 3
[2024-07-11 23:06:04] udpate price_detail: 017860.KS, row: 3
[2024-07-11 23:06:08] udpate price_detail: 017900.KS, row: 3
[2024-07-11 23:06:13] udpate price_detail: 017940.KS, row: 3
[2024-07-11 23:06:17] udpate price_detail: 018250.KS, row: 3
[2024-07-11 23:06:21] udpate price_detail: 018260.KS, row: 3
[2024-07-11 23:06:26] udpate price_detail: 018470.KS, row: 3
[2024-07-11 23:06:30] udpate price_detail: 018500.KS, row: 3
[2024-07-11 23:06:34] udpate price_detail: 018670.KS, row: 3
[2024-07-11 23:06:39] udpate price_detail: 018880.KS, row: 3
[2024-07-11 23:06:43] udpate price_detail: 019180.KS, row: 3
[2024-07-11 23:06:47] udpate price_detail: 019440.KS, row: 3
[2024-07-11 23:06:52] udpate price_detail: 020000.KS, row: 3
[2024-07-11 23:06:56] udpate price_detail: 020560.KS, row: 3
[2024-07-11 23:07:01] udpate price_detail: 021050.KS, row: 3
[2024-07-11 23:07:05] udpate price_detail: 021240.KS, row: 3
