Date,Open,High,Low,Close,Adj Close,Volume
2022-02-07,111.2300033569336,111.3499984741211,111.08999633789062,111.2300033569336,109.9597396850586,10294700
2022-02-08,110.93000030517578,110.98999786376953,110.80999755859375,110.87000274658203,109.60384368896484,8111500
2022-02-09,111.12999725341797,111.37000274658203,110.9800033569336,111.0199966430664,109.75212860107422,10113400
2022-02-10,110.61000061035156,110.68000030517578,109.95999908447266,110.0,108.74376678466797,16633900
2022-02-11,110.47000122070312,111.2300033569336,109.91999816894531,111.13999938964844,109.8707504272461,18315600
2022-02-14,110.54000091552734,110.83000183105469,110.20999908447266,110.37000274658203,109.10955810546875,11090000
2022-02-15,110.05000305175781,110.23999786376953,109.95999908447266,110.04000091552734,108.7833251953125,8490500
2022-02-16,110.31999969482422,110.33999633789062,109.94000244140625,110.2699966430664,109.01068115234375,9007700
2022-02-17,110.52999877929688,110.9000015258789,110.5199966430664,110.86000061035156,109.59394073486328,8749500
2022-02-18,111.04000091552734,111.2300033569336,110.97000122070312,111.22000122070312,109.94983673095703,8486800
2022-02-22,110.97000122070312,111.22000122070312,110.83999633789062,111.20999908447266,109.93995666503906,8392500
2022-02-23,110.80000305175781,110.9000015258789,110.51000213623047,110.62999725341797,109.3665771484375,7941800
2022-02-24,111.5199966430664,111.55000305175781,110.7300033569336,110.88999938964844,109.62361145019531,19162100
2022-02-25,110.72000122070312,110.87999725341797,110.4800033569336,110.86000061035156,109.59394073486328,8101900
2022-02-28,111.62000274658203,112.13999938964844,111.58000183105469,112.12000274658203,110.8395767211914,12291800
2022-03-01,112.5999984741211,113.48999786376953,112.55000305175781,113.11000061035156,111.91907501220703,28285600
2022-03-02,112.45999908447266,112.55999755859375,111.38999938964844,111.41000366210938,110.23697662353516,12303800
2022-03-03,111.69000244140625,112.0999984741211,111.48999786376953,111.88999938964844,110.7119140625,12247400
2022-03-04,112.87999725341797,113.30000305175781,112.7699966430664,113.0,111.81022644042969,20102300
2022-03-07,112.47000122070312,113.08000183105469,112.44000244140625,112.5199966430664,111.33529663085938,13633200
2022-03-08,111.87000274658203,112.06999969482422,111.6500015258789,111.79000091552734,110.61296844482422,10819400
2022-03-09,111.33000183105469,111.43000030517578,110.9800033569336,111.0999984741211,109.93023681640625,7932300
2022-03-10,110.72000122070312,110.83000183105469,110.36000061035156,110.58999633789062,109.42559814453125,11100100
2022-03-11,110.47000122070312,110.69999694824219,110.3499984741211,110.55999755859375,109.39591979980469,5567600
2022-03-14,109.66999816894531,109.73999786376953,109.16000366210938,109.16000366210938,108.01066589355469,8622500
2022-03-15,109.73999786376953,109.80000305175781,109.02999877929688,109.11000061035156,107.961181640625,9294400
2022-03-16,109.0,109.12000274658203,108.25,108.95999908447266,107.8127670288086,12847300
2022-03-17,109.02999877929688,109.23999786376953,108.55000305175781,108.75,107.60498046875,7215900
2022-03-18,108.93000030517578,109.22000122070312,108.93000030517578,109.06999969482422,107.92161560058594,7509200
2022-03-21,108.27999877929688,108.44999694824219,107.56999969482422,107.6500015258789,106.51655578613281,11003600
2022-03-22,107.19999694824219,107.23999786376953,106.97000122070312,107.05999755859375,105.93276977539062,7710300
2022-03-23,107.31999969482422,107.77999877929688,107.08999633789062,107.77999877929688,106.64519500732422,11222700
2022-03-24,107.1500015258789,107.5,107.11000061035156,107.18000030517578,106.05152130126953,11112300
2022-03-25,106.69000244140625,106.69999694824219,105.97000122070312,106.08000183105469,104.96308898925781,9055600
2022-03-28,106.25,106.69999694824219,106.12000274658203,106.31999969482422,105.2005615234375,12858500
2022-03-29,106.58000183105469,106.9800033569336,106.3499984741211,106.8499984741211,105.72498321533203,7539900
2022-03-30,106.62999725341797,107.30000305175781,106.55999755859375,107.2699966430664,106.14056396484375,6430100
2022-03-31,107.43000030517578,107.62000274658203,107.2699966430664,107.47000122070312,106.33845520019531,9147200
2022-04-01,106.30999755859375,107.01000213623047,106.19999694824219,106.6500015258789,105.64603424072266,10237000
2022-04-04,106.76000213623047,106.77999877929688,106.37999725341797,106.58000183105469,105.57669067382812,7372100
2022-04-05,106.2699966430664,106.29000091552734,105.19999694824219,105.30999755859375,104.31865692138672,9675600
2022-04-06,104.6500015258789,105.31999969482422,104.6500015258789,104.94000244140625,103.95214080810547,9054400
2022-04-07,104.68000030517578,104.97000122070312,104.45999908447266,104.68000030517578,103.694580078125,5518900
2022-04-08,104.08000183105469,104.41999816894531,104.0,104.1500015258789,103.1695785522461,8091800
2022-04-11,103.77999877929688,103.9000015258789,103.5199966430664,103.6500015258789,102.67428588867188,7356400
2022-04-12,104.19000244140625,104.58999633789062,104.02999877929688,104.1500015258789,103.1695785522461,12211000
2022-04-13,104.44000244140625,104.91000366210938,104.30999755859375,104.37999725341797,103.39739990234375,6346100
2022-04-14,104.2300033569336,104.2699966430664,103.31999969482422,103.44000244140625,102.46625518798828,6158700
2022-04-18,103.52999877929688,103.55000305175781,103.11000061035156,103.13999938964844,102.16908264160156,4591500
2022-04-19,102.73999786376953,102.93000030517578,102.38999938964844,102.45999908447266,101.49547576904297,7004900
2022-04-20,102.87999725341797,103.41999816894531,102.76000213623047,103.26000213623047,102.28794860839844,7479300
2022-04-21,102.97000122070312,102.9800033569336,102.2699966430664,102.69000244140625,101.72331237792969,9137500
2022-04-22,102.43000030517578,103.0199966430664,102.37999725341797,102.73999786376953,101.77284240722656,5451600
2022-04-25,103.55000305175781,103.9800033569336,103.33999633789062,103.4000015258789,102.42662811279297,8617400
2022-04-26,104.0999984741211,104.2699966430664,103.76000213623047,104.08999633789062,103.1101303100586,9575400
2022-04-27,104.02999877929688,104.12999725341797,103.45999908447266,103.51000213623047,102.53559875488281,7908900
2022-04-28,103.16000366210938,103.38999938964844,102.95999908447266,103.36000061035156,102.38700866699219,6943500
2022-04-29,102.5999984741211,103.20999908447266,102.55000305175781,102.80999755859375,101.84217071533203,10012500
2022-05-02,102.1500015258789,102.22000122070312,101.81999969482422,101.91999816894531,101.08345794677734,11327000
2022-05-03,102.5199966430664,102.5999984741211,102.0199966430664,102.04000091552734,101.20246887207031,8129100
2022-05-04,102.0,102.77999877929688,101.80999755859375,102.69999694824219,101.8570556640625,11934700
2022-05-05,101.88999938964844,102.02999877929688,101.1500015258789,101.66999816894531,100.83551788330078,11675700
2022-05-06,101.1500015258789,101.61000061035156,100.98999786376953,101.08999633789062,100.26026153564453,12538400
2022-05-09,101.13999938964844,101.88999938964844,101.08999633789062,101.83999633789062,101.00411224365234,7301200
2022-05-10,102.30999755859375,102.58000183105469,102.12000274658203,102.18000030517578,101.34133911132812,8054600
2022-05-11,101.93000030517578,102.8499984741211,101.79000091552734,102.80999755859375,101.96615600585938,7167900
2022-05-12,103.12000274658203,103.56999969482422,103.01000213623047,103.1500015258789,102.30335998535156,8132400
2022-05-13,102.87000274658203,102.94000244140625,102.55000305175781,102.61000061035156,101.7677993774414,6016900
2022-05-16,102.9800033569336,103.33000183105469,102.87000274658203,103.04000091552734,102.19425964355469,3315600
2022-05-17,102.3499984741211,102.6500015258789,102.2300033569336,102.26000213623047,101.42066955566406,4286800
2022-05-18,102.26000213623047,103.0999984741211,102.19000244140625,102.98999786376953,102.14468383789062,4465500
2022-05-19,103.9000015258789,103.93000030517578,103.27999877929688,103.36000061035156,102.51163482666016,5137600
2022-05-20,103.30000305175781,103.98999786376953,103.2699966430664,103.83999633789062,102.9876937866211,5908800
2022-05-23,103.56999969482422,103.7699966430664,103.19999694824219,103.20999908447266,102.36286926269531,5720600
2022-05-24,103.73999786376953,104.47000122070312,103.70999908447266,104.0999984741211,103.24555969238281,6786600
2022-05-25,104.47000122070312,104.47000122070312,104.06999969482422,104.30999755859375,103.45384216308594,4274500
2022-05-26,104.37000274658203,104.41000366210938,103.87999725341797,104.26000213623047,103.40426635742188,3478900
2022-05-27,104.44999694824219,104.58999633789062,104.22000122070312,104.41000366210938,103.55302429199219,2508200
2022-05-31,103.62000274658203,103.62999725341797,103.1500015258789,103.31999969482422,102.47196197509766,6773200
2022-06-01,103.2699966430664,103.37000274658203,102.41999816894531,102.61000061035156,101.89501953125,5555900
2022-06-02,102.91000366210938,102.91999816894531,102.5199966430664,102.76000213623047,102.04397583007812,3014300
2022-06-03,102.36000061035156,102.6500015258789,102.33000183105469,102.55999755859375,101.8453598022461,2687800
2022-06-06,102.30999755859375,102.41000366210938,101.7300033569336,101.79000091552734,101.08072662353516,4800600
2022-06-07,102.05999755859375,102.43000030517578,102.04000091552734,102.19999694824219,101.48786926269531,3230000
2022-06-08,102.01000213623047,102.16999816894531,101.80999755859375,101.81999969482422,101.11051940917969,2917900
2022-06-09,101.69000244140625,101.94000244140625,101.51000213623047,101.7300033569336,101.02115631103516,4178600
2022-06-10,101.20999908447266,101.30999755859375,100.5999984741211,100.7300033569336,100.02812194824219,4443400
2022-06-13,99.66000366210938,99.80000305175781,98.41999816894531,98.94000244140625,98.2505874633789,9200800
2022-06-14,99.16000366210938,99.30000305175781,97.98999786376953,98.1500015258789,97.46609497070312,7829800
2022-06-15,98.94999694824219,99.55999755859375,98.4000015258789,99.5199966430664,98.82654571533203,10256200
2022-06-16,98.55000305175781,100.22000122070312,98.43000030517578,100.16999816894531,99.47201538085938,9168800
2022-06-17,100.26000213623047,100.45999908447266,99.55000305175781,100.19999694824219,99.5018081665039,7029700
2022-06-21,99.66000366210938,99.94999694824219,99.55000305175781,99.68000030517578,98.98542785644531,10342000
2022-06-22,100.83999633789062,101.12000274658203,100.70999908447266,100.94000244140625,100.23664855957031,9501900
2022-06-23,101.55999755859375,102.16999816894531,101.4000015258789,101.51000213623047,100.80268096923828,9247200
2022-06-24,101.37999725341797,101.76000213623047,101.06999969482422,101.1500015258789,100.4451904296875,5127000
2022-06-27,100.56999969482422,101.0199966430664,100.44999694824219,100.58000183105469,99.87916564941406,5439400
2022-06-28,100.47000122070312,100.73999786376953,100.33000183105469,100.70999908447266,100.00826263427734,3763300
2022-06-29,100.87999725341797,101.5199966430664,100.79000091552734,101.5199966430664,100.81261444091797,3559600
2022-06-30,102.0999984741211,102.54000091552734,102.01000213623047,102.30000305175781,101.58718872070312,5409500
2022-07-01,103.12000274658203,103.97000122070312,102.9800033569336,103.23999786376953,102.67619323730469,63222900
2022-07-05,103.75,104.0199966430664,103.44000244140625,103.62000274658203,103.05412292480469,6651400
2022-07-06,104.0,104.01000213623047,102.72000122070312,102.73999786376953,102.17891693115234,4754700
2022-07-07,102.7699966430664,102.7699966430664,102.02999877929688,102.11000061035156,101.55237579345703,4058100
2022-07-08,101.83000183105469,101.83999633789062,101.37000274658203,101.48999786376953,100.93575286865234,3664900
2022-07-11,102.02999877929688,102.45999908447266,101.9800033569336,102.29000091552734,101.73138427734375,2765700
2022-07-12,102.83000183105469,103.02999877929688,102.44999694824219,102.52999877929688,101.9700698852539,3669200
2022-07-13,101.91000366210938,103.05000305175781,101.77999877929688,102.97000122070312,102.40767669677734,6809400
2022-07-14,102.19999694824219,102.63999938964844,101.93000030517578,102.4000015258789,101.84078216552734,5370400
2022-07-15,102.47000122070312,102.98999786376953,102.44000244140625,102.75,102.18887329101562,3834000
2022-07-18,102.41999816894531,102.5999984741211,102.02999877929688,102.44999694824219,101.89051055908203,3150700
2022-07-19,102.31999969482422,102.41000366210938,101.87999725341797,101.9800033569336,101.42308044433594,2996100
2022-07-20,102.4800033569336,102.48999786376953,101.80000305175781,101.87999725341797,101.32361602783203,53057500
2022-07-21,102.29000091552734,103.04000091552734,102.19000244140625,103.04000091552734,102.477294921875,5344300
2022-07-22,104.0,104.45999908447266,103.81999969482422,104.22000122070312,103.65084838867188,7747100
2022-07-25,103.58000183105469,103.9000015258789,103.55000305175781,103.8499984741211,103.2828598022461,2994500
2022-07-26,104.55000305175781,104.69999694824219,103.8499984741211,103.88999938964844,103.32264709472656,4736300
2022-07-27,104.13999938964844,104.61000061035156,104.0199966430664,104.0999984741211,103.531494140625,7475300
2022-07-28,105.0999984741211,105.31999969482422,104.75,105.12999725341797,104.55587005615234,5768100
2022-07-29,104.91999816894531,105.58000183105469,104.80999755859375,105.16999816894531,104.59565734863281,5961100
2022-08-01,105.29000091552734,105.66999816894531,105.12999725341797,105.5999984741211,105.20738220214844,9672400
2022-08-02,105.55999755859375,105.75,104.06999969482422,104.13999938964844,103.7528076171875,9269700
2022-08-03,103.9800033569336,104.58000183105469,103.43000030517578,104.56999969482422,104.18120574951172,7829500
2022-08-04,104.68000030517578,105.12999725341797,104.52999877929688,105.0999984741211,104.70923614501953,9873200
2022-08-05,103.7300033569336,103.7699966430664,103.3499984741211,103.58000183105469,103.19488525390625,10047200
2022-08-08,104.0,104.23999786376953,103.91000366210938,104.19000244140625,103.80261993408203,6681300
2022-08-09,103.9000015258789,104.08000183105469,103.77999877929688,103.87999725341797,103.49376678466797,3814700
2022-08-10,104.3499984741211,104.70999908447266,103.93000030517578,103.94000244140625,103.55355072021484,7260300
2022-08-11,104.18000030517578,104.29000091552734,103.13999938964844,103.25,102.86611938476562,8309300
2022-08-12,103.6500015258789,103.69999694824219,103.31999969482422,103.66000366210938,103.27459716796875,4128600
2022-08-15,104.16999816894531,104.33000183105469,103.94999694824219,103.98999786376953,103.60336303710938,3441100
2022-08-16,103.79000091552734,103.91000366210938,103.38999938964844,103.87000274658203,103.48381042480469,3241800
2022-08-17,103.30999755859375,103.36000061035156,102.95999908447266,103.16999816894531,102.78640747070312,6366700
2022-08-18,103.44999694824219,103.7300033569336,103.27999877929688,103.37000274658203,102.98567199707031,3709200
2022-08-19,102.62000274658203,102.69000244140625,102.36000061035156,102.4800033569336,102.09898376464844,6678000
2022-08-22,102.4000015258789,102.44999694824219,101.9800033569336,102.02999877929688,101.65064239501953,4125800
2022-08-23,101.86000061035156,102.48999786376953,101.70999908447266,101.77999877929688,101.40158081054688,7755000
2022-08-24,101.54000091552734,101.63999938964844,101.29000091552734,101.44000244140625,101.06285095214844,3504600
2022-08-25,101.5199966430664,102.12999725341797,101.38999938964844,102.08999633789062,101.71041870117188,6645300
2022-08-26,101.86000061035156,102.2300033569336,101.62000274658203,101.97000122070312,101.59087371826172,5535900
2022-08-29,101.58000183105469,101.58000183105469,101.25,101.38999938964844,101.01303100585938,4416900
2022-08-30,101.38999938964844,101.72000122070312,101.0199966430664,101.36000061035156,100.98313903808594,4474200
2022-08-31,101.20999908447266,101.44000244140625,100.7699966430664,100.94000244140625,100.56470489501953,5797600
2022-09-01,100.08999633789062,100.30999755859375,99.7300033569336,99.95999908447266,99.76526641845703,10324200
2022-09-02,100.36000061035156,100.79000091552734,100.22000122070312,100.5199966430664,100.32417297363281,5741900
2022-09-06,99.91000366210938,99.94000244140625,99.3499984741211,99.4000015258789,99.20635986328125,6769400
2022-09-07,99.79000091552734,100.16999816894531,99.73999786376953,100.05000305175781,99.85509490966797,7169700
2022-09-08,100.04000091552734,100.26000213623047,99.68000030517578,99.68000030517578,99.48580932617188,5773600
2022-09-09,99.9000015258789,100.08999633789062,99.56999969482422,99.69000244140625,99.49579620361328,5780600
2022-09-12,99.97000122070312,100.05000305175781,99.2699966430664,99.44999694824219,99.25625610351562,4034200
2022-09-13,98.76000213623047,98.94999694824219,98.6500015258789,98.88999938964844,98.69734954833984,5100500
2022-09-14,98.73999786376953,99.18000030517578,98.69000244140625,98.94000244140625,98.74725341796875,3866600
2022-09-15,98.66999816894531,98.79000091552734,98.5,98.5999984741211,98.40791320800781,4622600
2022-09-16,98.5199966430664,98.98999786376953,98.44999694824219,98.68000030517578,98.48776245117188,4718200
2022-09-19,98.30999755859375,98.61000061035156,98.23999786376953,98.4000015258789,98.20830535888672,3879000
2022-09-20,97.69999694824219,98.04000091552734,97.54000091552734,97.79000091552734,97.59949493408203,4869100
2022-09-21,97.95999908447266,98.27999877929688,97.30000305175781,98.18000030517578,97.98873138427734,5414900
2022-09-22,97.16000366210938,97.22000122070312,96.58999633789062,96.69999694824219,96.51161193847656,6662400
2022-09-23,96.66000366210938,96.97000122070312,96.27999877929688,96.81999969482422,96.63138580322266,7630600
2022-09-26,96.29000091552734,96.30000305175781,95.06999969482422,95.20999908447266,95.02452087402344,8015500
2022-09-27,95.23999786376953,95.3499984741211,94.51000213623047,94.55999755859375,94.37578582763672,8668400
2022-09-28,95.9000015258789,96.80000305175781,95.5199966430664,96.69000244140625,96.50164031982422,8471700
2022-09-29,95.9800033569336,96.58000183105469,95.88999938964844,96.23999786376953,96.0525131225586,6056500
2022-09-30,96.66000366210938,96.87999725341797,95.66000366210938,95.98999786376953,95.8030014038086,8846900
2022-10-03,96.72000122070312,97.6500015258789,96.48999786376953,96.94000244140625,96.94000244140625,10579900
2022-10-04,97.33000183105469,97.69999694824219,96.95999908447266,97.13999938964844,97.13999938964844,7361400
2022-10-05,96.55999755859375,96.58999633789062,95.9800033569336,96.22000122070312,96.22000122070312,8603700
2022-10-06,96.05999755859375,96.19000244140625,95.55999755859375,95.69000244140625,95.69000244140625,11298400
2022-10-07,95.19000244140625,95.52999877929688,95.06999969482422,95.22000122070312,95.22000122070312,5085300
2022-10-10,95.08000183105469,95.13999938964844,94.31999969482422,94.66000366210938,94.66000366210938,3829100
2022-10-11,94.9800033569336,95.43000030517578,94.63999938964844,94.9000015258789,94.9000015258789,5498500
2022-10-12,94.7699966430664,95.33999633789062,94.70999908447266,95.20999908447266,95.20999908447266,5847400
2022-10-13,93.9800033569336,95.23999786376953,93.97000122070312,94.80999755859375,94.80999755859375,6220100
2022-10-14,95.31999969482422,95.33000183105469,94.2300033569336,94.27999877929688,94.27999877929688,5886200
2022-10-17,94.95999908447266,95.11000061035156,94.33000183105469,94.37999725341797,94.37999725341797,3215200
2022-10-18,94.62999725341797,94.80000305175781,94.06999969482422,94.62000274658203,94.62000274658203,4006600
2022-10-19,93.87999725341797,94.06999969482422,93.55999755859375,93.62999725341797,93.62999725341797,5762600
2022-10-20,93.41000366210938,93.6500015258789,92.86000061035156,92.93000030517578,92.93000030517578,5738400
2022-10-21,92.5999984741211,93.33000183105469,92.4800033569336,93.13999938964844,93.13999938964844,7528500
