Date,Open,High,Low,Close,Adj Close,Volume
2022-02-16,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,90.92464447021484,1057500
2022-02-17,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938,90.9146957397461,2324900
2022-02-18,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,90.92464447021484,1485300
2022-02-22,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531,90.92464447021484,2188500
2022-02-23,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938,90.9146957397461,11535000
2022-02-24,91.41999816894531,91.43000030517578,91.41000366210938,91.41000366210938,90.9146957397461,8393400
2022-02-25,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938,90.9146957397461,1846500
2022-02-28,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938,90.9146957397461,1769300
2022-03-01,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938,90.93658447265625,4195900
2022-03-02,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938,90.93658447265625,2298700
2022-03-03,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,2265500
2022-03-04,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,1231700
2022-03-07,91.4000015258789,91.41999816894531,91.4000015258789,91.41999816894531,90.946533203125,15932100
2022-03-08,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,7738700
2022-03-09,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,2580700
2022-03-10,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,2353100
2022-03-11,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938,90.93658447265625,805100
2022-03-14,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,3886800
2022-03-15,91.41999816894531,91.41999816894531,91.4000015258789,91.4000015258789,90.92662811279297,6259700
2022-03-16,91.41000366210938,91.41999816894531,91.4000015258789,91.41999816894531,90.946533203125,1773200
2022-03-17,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,5463400
2022-03-18,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938,90.93658447265625,3115300
2022-03-21,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938,90.93658447265625,3961400
2022-03-22,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938,90.93658447265625,3440100
2022-03-23,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578,90.95648193359375,2205600
2022-03-24,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578,90.95648193359375,1749600
2022-03-25,91.43000030517578,91.43000030517578,91.41000366210938,91.41000366210938,90.93658447265625,2840100
2022-03-28,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938,90.93658447265625,2839400
2022-03-29,91.41999816894531,91.43000030517578,91.41000366210938,91.41000366210938,90.93658447265625,4356400
2022-03-30,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578,90.95648193359375,5278400
2022-03-31,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,90.95648193359375,4311600
2022-04-01,91.41999816894531,91.43000030517578,91.41000366210938,91.43000030517578,90.95648193359375,2302500
2022-04-04,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,2478600
2022-04-05,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938,90.93658447265625,2060900
2022-04-06,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,2698700
2022-04-07,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,2615000
2022-04-08,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938,90.93658447265625,4726200
2022-04-11,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,3597100
2022-04-12,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,5780400
2022-04-13,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,3719200
2022-04-14,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938,90.93658447265625,1612700
2022-04-18,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531,90.946533203125,2689000
2022-04-19,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938,90.93658447265625,3194900
2022-04-20,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578,90.95648193359375,1901700
2022-04-21,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,90.95648193359375,3573700
2022-04-22,91.41000366210938,91.43000030517578,91.41000366210938,91.41999816894531,90.946533203125,2183300
2022-04-25,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578,90.95648193359375,10561900
2022-04-26,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531,90.946533203125,4266900
2022-04-27,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531,90.946533203125,7534800
2022-04-28,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,90.96642303466797,5876900
2022-04-29,91.43000030517578,91.43000030517578,91.41999816894531,91.41999816894531,90.946533203125,2678700
2022-05-02,91.44000244140625,91.44000244140625,91.41999816894531,91.43000030517578,90.95648193359375,7420800
2022-05-03,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,90.946533203125,5964300
2022-05-04,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,90.96642303466797,3019400
2022-05-05,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625,90.96642303466797,4886800
2022-05-06,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625,90.96642303466797,4785800
2022-05-09,91.44999694824219,91.44999694824219,91.43000030517578,91.43000030517578,90.95648193359375,8826900
2022-05-10,91.44000244140625,91.44999694824219,91.43000030517578,91.43000030517578,90.95648193359375,8261200
2022-05-11,91.43000030517578,91.44999694824219,91.43000030517578,91.43000030517578,90.95648193359375,6387100
2022-05-12,91.44000244140625,91.44999694824219,91.43000030517578,91.44000244140625,90.96642303466797,9010900
2022-05-13,91.43000030517578,91.44999694824219,91.43000030517578,91.44999694824219,90.97637176513672,14920600
2022-05-16,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625,90.96642303466797,2700400
2022-05-17,91.43000030517578,91.44999694824219,91.43000030517578,91.44000244140625,90.96642303466797,2456600
2022-05-18,91.44000244140625,91.44999694824219,91.43000030517578,91.44000244140625,90.96642303466797,4456300
2022-05-19,91.44999694824219,91.45999908447266,91.44000244140625,91.45999908447266,90.98632049560547,4009000
2022-05-20,91.44999694824219,91.45999908447266,91.44000244140625,91.45999908447266,90.98632049560547,3051600
2022-05-23,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266,90.98632049560547,2073200
2022-05-24,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,90.97637176513672,3355300
2022-05-25,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266,90.98632049560547,1700700
2022-05-26,91.44999694824219,91.4800033569336,91.44999694824219,91.4800033569336,91.00621795654297,3220500
2022-05-27,91.47000122070312,91.47000122070312,91.44999694824219,91.45999908447266,90.98632049560547,2958500
2022-05-31,91.47000122070312,91.47000122070312,91.44000244140625,91.44999694824219,90.97637176513672,19779300
2022-06-01,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,90.97737121582031,18526200
2022-06-02,91.43000030517578,91.44000244140625,91.41999816894531,91.44000244140625,90.99727630615234,1281900
2022-06-03,91.43000030517578,91.44000244140625,91.41999816894531,91.41999816894531,90.97737121582031,3104000
2022-06-06,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,90.98731994628906,1593400
2022-06-07,91.43000030517578,91.44000244140625,91.41999816894531,91.41999816894531,90.97737121582031,1682100
2022-06-08,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578,90.98731994628906,2004600
2022-06-09,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625,90.99727630615234,1762500
2022-06-10,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,90.97737121582031,7140300
2022-06-13,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,90.98731994628906,37231500
2022-06-14,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,90.97737121582031,8434200
2022-06-15,91.41999816894531,91.43000030517578,91.41000366210938,91.43000030517578,90.98731994628906,2895100
2022-06-16,91.43000030517578,91.44999694824219,91.41999816894531,91.44999694824219,91.00721740722656,5284100
2022-06-17,91.44000244140625,91.44999694824219,91.44000244140625,91.44000244140625,90.99727630615234,3422300
2022-06-21,91.44999694824219,91.45999908447266,91.44000244140625,91.45999908447266,91.01717376708984,5266300
2022-06-22,91.45999908447266,91.47000122070312,91.44999694824219,91.47000122070312,91.02713012695312,2871200
2022-06-23,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,91.02713012695312,4669500
2022-06-24,91.47000122070312,91.47000122070312,91.44999694824219,91.44999694824219,91.00721740722656,3544200
2022-06-27,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,91.00721740722656,7641900
2022-06-28,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,91.02713012695312,2885300
2022-06-29,91.44999694824219,91.4800033569336,91.44999694824219,91.4800033569336,91.03707885742188,1893500
2022-06-30,91.4800033569336,91.48999786376953,91.47000122070312,91.48999786376953,91.04703521728516,4423500
2022-07-01,91.43000030517578,91.44000244140625,91.41000366210938,91.43000030517578,91.04005432128906,35879400
2022-07-05,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,91.04005432128906,9036600
2022-07-06,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,91.04005432128906,3783200
2022-07-07,91.44000244140625,91.44000244140625,91.41999816894531,91.43000030517578,91.04005432128906,1840500
2022-07-08,91.43000030517578,91.43000030517578,91.41999816894531,91.41999816894531,91.03009796142578,1363900
2022-07-11,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578,91.04005432128906,2316900
2022-07-12,91.43000030517578,91.43000030517578,91.41999816894531,91.41999816894531,91.03009796142578,15559600
2022-07-13,91.41999816894531,91.43000030517578,91.4000015258789,91.41999816894531,91.03009796142578,12606500
2022-07-14,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578,91.04005432128906,5037600
2022-07-15,91.43000030517578,91.43000030517578,91.41999816894531,91.41999816894531,91.03009796142578,6939500
2022-07-18,91.41999816894531,91.43000030517578,91.41000366210938,91.41999816894531,91.03009796142578,3639500
2022-07-19,91.43000030517578,91.43000030517578,91.41999816894531,91.41999816894531,91.03009796142578,6771200
2022-07-20,91.43000030517578,91.44000244140625,91.41999816894531,91.41999816894531,91.03009796142578,4695800
2022-07-21,91.43000030517578,91.44999694824219,91.41999816894531,91.44999694824219,91.05996704101562,3627900
2022-07-22,91.44999694824219,91.45999908447266,91.44000244140625,91.45999908447266,91.0699234008789,3511300
2022-07-25,91.44999694824219,91.44999694824219,91.44000244140625,91.44999694824219,91.05996704101562,3172000
2022-07-26,91.44999694824219,91.44999694824219,91.44000244140625,91.44999694824219,91.05996704101562,1477200
2022-07-27,91.44999694824219,91.45999908447266,91.44000244140625,91.44999694824219,91.05996704101562,2611200
2022-07-28,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266,91.0699234008789,7732500
2022-07-29,91.45999908447266,91.4800033569336,91.45999908447266,91.47000122070312,91.07988739013672,6626600
2022-08-01,91.37000274658203,91.38999938964844,91.37000274658203,91.37999725341797,91.08686828613281,10760700
2022-08-02,91.37999725341797,91.38999938964844,91.37999725341797,91.38999938964844,91.09683227539062,3115600
2022-08-03,91.4000015258789,91.4000015258789,91.37999725341797,91.37999725341797,91.08686828613281,4216500
2022-08-04,91.41000366210938,91.41999816894531,91.4000015258789,91.4000015258789,91.10680389404297,6491000
2022-08-05,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,91.12673950195312,1852700
2022-08-08,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578,91.13671112060547,2745500
2022-08-09,91.41000366210938,91.43000030517578,91.41000366210938,91.41999816894531,91.12673950195312,3834300
2022-08-10,91.41999816894531,91.44000244140625,91.41999816894531,91.43000030517578,91.13671112060547,3782000
2022-08-11,91.44000244140625,91.44999694824219,91.43000030517578,91.43000030517578,91.13671112060547,6543700
2022-08-12,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219,91.1566390991211,2110900
2022-08-15,91.44000244140625,91.44999694824219,91.44000244140625,91.44000244140625,91.14667510986328,5605700
2022-08-16,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,91.1566390991211,4336300
2022-08-17,91.45999908447266,91.47000122070312,91.44999694824219,91.44999694824219,91.1566390991211,3673500
2022-08-18,91.4800033569336,91.48999786376953,91.47000122070312,91.48999786376953,91.1965103149414,2227900
2022-08-19,91.4800033569336,91.48999786376953,91.47000122070312,91.48999786376953,91.1965103149414,4136800
2022-08-22,91.4800033569336,91.5,91.4800033569336,91.5,91.20648193359375,5597500
2022-08-23,91.5,91.5,91.4800033569336,91.4800033569336,91.18655395507812,6860300
2022-08-24,91.5,91.51000213623047,91.48999786376953,91.51000213623047,91.2164535522461,2585800
2022-08-25,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,91.2264175415039,3997700
2022-08-26,91.51000213623047,91.52999877929688,91.51000213623047,91.5199966430664,91.2264175415039,5442900
2022-08-29,91.5199966430664,91.52999877929688,91.5199966430664,91.5199966430664,91.2264175415039,7337600
2022-08-30,91.52999877929688,91.54000091552734,91.5199966430664,91.52999877929688,91.23638153076172,32133200
2022-08-31,91.54000091552734,91.55000305175781,91.52999877929688,91.55000305175781,91.2563247680664,9405200
2022-09-01,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,91.2752914428711,8174900
2022-09-02,91.43000030517578,91.44000244140625,91.41999816894531,91.44000244140625,91.2852783203125,5871200
2022-09-06,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625,91.2852783203125,7990900
2022-09-07,91.43000030517578,91.44999694824219,91.43000030517578,91.44999694824219,91.29524993896484,5180700
2022-09-08,91.47000122070312,91.47000122070312,91.44999694824219,91.47000122070312,91.31522369384766,4564500
2022-09-09,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,91.31522369384766,1905300
2022-09-12,91.47000122070312,91.4800033569336,91.45999908447266,91.45999908447266,91.30523681640625,5377000
2022-09-13,91.45999908447266,91.4800033569336,91.45999908447266,91.4800033569336,91.32521057128906,6223300
2022-09-14,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,91.32521057128906,4226700
2022-09-15,91.48999786376953,91.51000213623047,91.48999786376953,91.51000213623047,91.35515594482422,5787100
2022-09-16,91.51000213623047,91.51000213623047,91.5,91.51000213623047,91.35515594482422,3511500
2022-09-19,91.51000213623047,91.5199966430664,91.5,91.51000213623047,91.35515594482422,5158100
2022-09-20,91.5199966430664,91.5199966430664,91.5,91.5,91.34516906738281,3792700
2022-09-21,91.51000213623047,91.52999877929688,91.51000213623047,91.5199966430664,91.3651351928711,3739800
2022-09-22,91.54000091552734,91.55999755859375,91.52999877929688,91.55999755859375,91.40506744384766,10975000
2022-09-23,91.55000305175781,91.55999755859375,91.54000091552734,91.55999755859375,91.40506744384766,15103200
2022-09-26,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,91.38510131835938,7695700
2022-09-27,91.55999755859375,91.56999969482422,91.55999755859375,91.56999969482422,91.41505432128906,5871100
2022-09-28,91.56999969482422,91.58000183105469,91.55999755859375,91.58000183105469,91.42504119873047,6709900
2022-09-29,91.5999984741211,91.5999984741211,91.58999633789062,91.5999984741211,91.44499969482422,5973300
2022-09-30,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,91.44499969482422,9857700
2022-10-03,91.44999694824219,91.44999694824219,91.41999816894531,91.41999816894531,91.41999816894531,7300900
2022-10-04,91.44999694824219,91.44999694824219,91.43000030517578,91.44999694824219,91.44999694824219,6583100
2022-10-05,91.44999694824219,91.45999908447266,91.44000244140625,91.44999694824219,91.44999694824219,6425800
2022-10-06,91.4800033569336,91.4800033569336,91.47000122070312,91.47000122070312,91.47000122070312,3415600
2022-10-07,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312,91.47000122070312,5031800
2022-10-10,91.48999786376953,91.48999786376953,91.4800033569336,91.4800033569336,91.4800033569336,5591100
2022-10-11,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336,91.4800033569336,7847100
2022-10-12,91.48999786376953,91.48999786376953,91.4800033569336,91.4800033569336,91.4800033569336,4389200
2022-10-13,91.5,91.51000213623047,91.5,91.51000213623047,91.51000213623047,5012800
2022-10-14,91.51000213623047,91.51000213623047,91.5,91.51000213623047,91.51000213623047,3121700
2022-10-17,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,91.51000213623047,6373200
2022-10-18,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047,91.51000213623047,4985900
2022-10-19,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,91.51000213623047,4334600
2022-10-20,91.52999877929688,91.55000305175781,91.52999877929688,91.55000305175781,91.55000305175781,4561800
2022-10-21,91.55000305175781,91.55999755859375,91.54000091552734,91.55999755859375,91.55999755859375,4657700
