Date,Open,High,Low,Close,Adj Close,Volume
2023-05-01,99.3499984741211,99.41000366210938,98.5999984741211,98.69000244140625,95.96287536621094,10631600
2023-05-02,98.95999908447266,99.66999816894531,98.93000030517578,99.6500015258789,96.89634704589844,6085800
2023-05-03,99.88999938964844,100.12999725341797,99.69000244140625,100.08999633789062,97.32417297363281,5637200
2023-05-04,99.7699966430664,100.41999816894531,99.75,99.97000122070312,97.20750427246094,5262200
2023-05-05,99.63999938964844,99.72000122070312,99.44999694824219,99.6500015258789,96.89634704589844,4003000
2023-05-08,99.20999908447266,99.3499984741211,99.08000183105469,99.0999984741211,96.36153411865234,5481300
2023-05-09,99.11000061035156,99.19000244140625,99.01000213623047,99.01000213623047,96.2740249633789,5712200
2023-05-10,99.43000030517578,99.68000030517578,99.38999938964844,99.6500015258789,96.89634704589844,4803000
2023-05-11,100.11000061035156,100.19000244140625,99.87999725341797,99.94999694824219,97.18804168701172,7703800
2023-05-12,99.88999938964844,99.94999694824219,99.38999938964844,99.38999938964844,96.64352416992188,4285900
2023-05-15,99.20999908447266,99.22000122070312,99.0999984741211,99.13999938964844,96.40042877197266,8532600
2023-05-16,98.88999938964844,98.94999694824219,98.73999786376953,98.91000366210938,96.17678833007812,6728500
2023-05-17,98.98999786376953,99.02999877929688,98.68000030517578,98.76000213623047,96.03095245361328,6318700
2023-05-18,98.48999786376953,98.51000213623047,98.2699966430664,98.30000305175781,95.58365631103516,4811300
2023-05-19,98.12999725341797,98.44000244140625,98.0,98.08000183105469,95.3697280883789,10285900
2023-05-22,98.13999938964844,98.33000183105469,97.97000122070312,97.98999786376953,95.28221130371094,8551100
2023-05-23,97.91999816894531,98.20999908447266,97.80999755859375,98.0999984741211,95.38916015625,7641200
2023-05-24,98.16999816894531,98.19000244140625,97.81999969482422,97.8499984741211,95.14608764648438,7719200
2023-05-25,97.73999786376953,97.80000305175781,97.44000244140625,97.48999786376953,94.79603576660156,5941300
2023-05-26,97.36000061035156,97.58999633789062,97.23999786376953,97.56999969482422,94.87381744384766,3889800
2023-05-30,97.9000015258789,98.23999786376953,97.8499984741211,98.22000122070312,95.505859375,7349900
2023-05-31,98.22000122070312,98.72000122070312,98.20999908447266,98.56999969482422,95.84617614746094,10559900
2023-06-01,98.5999984741211,98.80000305175781,98.4800033569336,98.61000061035156,96.13670349121094,9029800
2023-06-02,98.54000091552734,98.58000183105469,98.08000183105469,98.08999633789062,95.6297378540039,6877200
2023-06-05,97.8499984741211,98.31999969482422,97.7699966430664,98.08000183105469,95.62000274658203,7246200
2023-06-06,98.12000274658203,98.20999908447266,97.88999938964844,98.19999694824219,95.73699188232422,3816000
2023-06-07,98.1500015258789,98.22000122070312,97.58999633789062,97.68000030517578,95.23003387451172,5131500
2023-06-08,97.80000305175781,98.20999908447266,97.7699966430664,98.19999694824219,95.73699188232422,5041900
2023-06-09,97.91000366210938,98.05000305175781,97.79000091552734,97.97000122070312,95.51276397705078,7140700
2023-06-12,98.08999633789062,98.16000366210938,97.7300033569336,98.13999938964844,95.67849731445312,5436300
2023-06-13,98.4800033569336,98.4800033569336,97.5999984741211,97.68000030517578,95.23003387451172,9568100
2023-06-14,97.87999725341797,97.98999786376953,97.44999694824219,97.7699966430664,95.31778717041016,8360100
2023-06-15,98.29000091552734,98.45999908447266,98.12999725341797,98.44999694824219,95.98072052001953,7472000
2023-06-16,98.08999633789062,98.27999877929688,97.91000366210938,98.13999938964844,95.67849731445312,5653700
2023-06-20,98.27999877929688,98.51000213623047,98.16999816894531,98.31999969482422,95.85397338867188,6694200
2023-06-21,98.08999633789062,98.52999877929688,97.9800033569336,98.4800033569336,96.00997161865234,5579900
2023-06-22,98.16999816894531,98.33000183105469,97.91999816894531,97.97000122070312,95.51276397705078,7147600
2023-06-23,98.48999786376953,98.5,98.0999984741211,98.26000213623047,95.79550170898438,4792900
2023-06-26,98.5,98.51000213623047,98.30999755859375,98.37999725341797,95.9124755859375,10632300
2023-06-27,98.44999694824219,98.58999633789062,98.0999984741211,98.19000244140625,95.72724151611328,7803300
2023-06-28,98.33999633789062,98.54000091552734,98.19999694824219,98.4800033569336,96.00997161865234,8622900
2023-06-29,97.80000305175781,97.87000274658203,97.61000061035156,97.72000122070312,95.26902770996094,8877500
2023-06-30,97.86000061035156,98.0999984741211,97.73999786376953,97.94999694824219,95.4932632446289,13417300
2023-07-03,97.81999969482422,98.04000091552734,97.54000091552734,97.58000183105469,95.38085174560547,3691600
2023-07-05,97.51000213623047,97.52999877929688,97.05000305175781,97.13999938964844,94.95076751708984,6046200
2023-07-06,96.55999755859375,96.63999938964844,96.27999877929688,96.51000213623047,94.33496856689453,9534200
2023-07-07,96.41999816894531,96.75,96.41999816894531,96.52999877929688,94.35452270507812,8310500
2023-07-10,96.56999969482422,96.94000244140625,96.55000305175781,96.80000305175781,94.61843872070312,8827400
2023-07-11,96.94000244140625,97.0999984741211,96.86000061035156,97.01000213623047,94.82371520996094,5978500
2023-07-12,97.51000213623047,97.8499984741211,97.44999694824219,97.80000305175781,95.59590148925781,7189100
2023-07-13,98.18000030517578,98.44000244140625,98.12000274658203,98.41000366210938,96.19215393066406,7458500
2023-07-14,98.2300033569336,98.30999755859375,97.91999816894531,97.94000244140625,95.73273468017578,7208400
2023-07-17,97.94999694824219,98.0999984741211,97.8499984741211,98.05000305175781,95.84025573730469,4689500
2023-07-18,98.33000183105469,98.41000366210938,98.12999725341797,98.12999725341797,95.91846466064453,5593200
2023-07-19,98.3499984741211,98.4800033569336,98.19000244140625,98.43000030517578,96.21170043945312,7467900
2023-07-20,98.05999755859375,98.08000183105469,97.7300033569336,97.91999816894531,95.71318817138672,12562400
2023-07-21,98.11000061035156,98.1500015258789,97.94000244140625,97.98999786376953,95.78160858154297,7605200
2023-07-24,98.0999984741211,98.16000366210938,97.79000091552734,97.80999755859375,95.60568237304688,6656600
2023-07-25,97.58000183105469,97.79000091552734,97.56999969482422,97.69999694824219,95.4981460571289,5794800
2023-07-26,97.93000030517578,98.06999969482422,97.68000030517578,98.0199966430664,95.81092834472656,5907400
2023-07-27,97.83999633789062,97.93000030517578,97.11000061035156,97.18000030517578,94.98986053466797,6937900
2023-07-28,97.38999938964844,97.58999633789062,97.30999755859375,97.55999755859375,95.3613052368164,9233600
2023-07-31,97.52999877929688,97.80000305175781,97.5199966430664,97.68000030517578,95.47859191894531,11079100
2023-08-01,97.01000213623047,97.08999633789062,96.70999908447266,96.7699966430664,94.84642028808594,8810400
2023-08-02,96.4800033569336,96.55999755859375,96.2300033569336,96.54000091552734,94.62100219726562,8551900
2023-08-03,95.93000030517578,96.0199966430664,95.80000305175781,95.88999938964844,93.98391723632812,7532700
2023-08-04,96.25,96.75,96.25,96.68000030517578,94.75820922851562,6400400
2023-08-07,96.63999938964844,96.69999694824219,96.4800033569336,96.69999694824219,94.77781677246094,9732600
2023-08-08,96.94000244140625,97.11000061035156,96.83999633789062,96.93000030517578,95.00324249267578,6867300
2023-08-09,97.01000213623047,97.12000274658203,96.91000366210938,97.0,95.07184600830078,5634700
2023-08-10,97.05999755859375,97.22000122070312,96.37000274658203,96.37000274658203,94.45438385009766,15516100
2023-08-11,96.12000274658203,96.41999816894531,96.06999969482422,96.06999969482422,94.16033172607422,9016700
2023-08-14,95.9800033569336,96.22000122070312,95.83000183105469,96.0,94.09172821044922,7901300
2023-08-15,95.80999755859375,96.06999969482422,95.73999786376953,95.73999786376953,93.8368911743164,6522500
2023-08-16,95.76000213623047,95.93000030517578,95.44999694824219,95.51000213623047,93.6114730834961,8964600
2023-08-17,95.5,95.55000305175781,95.20999908447266,95.41000366210938,93.51345825195312,8162300
2023-08-18,95.47000122070312,95.75,95.43000030517578,95.62000274658203,93.71929168701172,6154600
2023-08-21,95.26000213623047,95.30000305175781,95.04000091552734,95.13999938964844,93.24881744384766,13362300
2023-08-22,95.16999816894531,95.31999969482422,95.05999755859375,95.23999786376953,93.34683227539062,6156200
2023-08-23,95.75,96.1500015258789,95.7300033569336,96.1500015258789,94.23875427246094,7831600
2023-08-24,95.98999786376953,96.12000274658203,95.8499984741211,95.93000030517578,94.02312469482422,8247700
2023-08-25,95.81999969482422,96.08000183105469,95.5999984741211,95.87000274658203,93.96431732177734,7917900
2023-08-28,96.0999984741211,96.11000061035156,95.93000030517578,96.08000183105469,94.1701431274414,6544500
2023-08-29,95.91000366210938,96.70999908447266,95.91000366210938,96.69999694824219,94.77781677246094,7386300
2023-08-30,96.77999877929688,96.83000183105469,96.62000274658203,96.66000366210938,94.73861694335938,8752300
2023-08-31,96.77999877929688,96.95999908447266,96.72000122070312,96.80000305175781,94.8758316040039,7230100
2023-09-01,96.54000091552734,96.56999969482422,95.9800033569336,96.04000091552734,94.38446044921875,8132400
2023-09-05,95.8499984741211,95.87000274658203,95.5199966430664,95.5199966430664,93.8734130859375,6111400
2023-09-06,95.62999725341797,95.63999938964844,95.30999755859375,95.43000030517578,93.78495788574219,8379200
2023-09-07,95.58999633789062,95.73999786376953,95.48999786376953,95.7300033569336,94.07979583740234,5077800
2023-09-08,95.93000030517578,96.0199966430664,95.76000213623047,95.77999877929688,94.1289291381836,4774200
2023-09-11,95.66000366210938,95.7300033569336,95.56999969482422,95.66999816894531,94.02082061767578,4077200
2023-09-12,95.70999908447266,95.7300033569336,95.56999969482422,95.69999694824219,94.05030822753906,4583400
2023-09-13,95.61000061035156,95.94999694824219,95.58999633789062,95.83999633789062,94.1878890991211,5953600
2023-09-14,95.95999908447266,95.9800033569336,95.68000030517578,95.70999908447266,94.06014251708984,5952800
2023-09-15,95.63999938964844,95.69999694824219,95.4800033569336,95.48999786376953,93.84392547607422,5667700
2023-09-18,95.37000274658203,95.63999938964844,95.36000061035156,95.62999725341797,93.98152160644531,6066200
2023-09-19,95.54000091552734,95.58999633789062,95.3499984741211,95.3499984741211,93.70634460449219,5327900
2023-09-20,95.56999969482422,95.69999694824219,95.30000305175781,95.30000305175781,93.6572036743164,6282700
2023-09-21,94.80000305175781,94.80999755859375,94.63999938964844,94.6500015258789,93.0184097290039,8028900
2023-09-22,94.77999877929688,95.08999633789062,94.7300033569336,95.05000305175781,93.41151428222656,7294200
2023-09-25,94.48999786376953,94.62000274658203,94.29000091552734,94.30000305175781,92.6744384765625,7485000
2023-09-26,94.47000122070312,94.51000213623047,94.1500015258789,94.18000030517578,92.55651092529297,15549200
2023-09-27,94.47000122070312,94.51000213623047,93.66000366210938,93.8499984741211,92.2322006225586,14560500
2023-09-28,93.69999694824219,94.16000366210938,93.52999877929688,94.12999725341797,92.50736999511719,13334200
2023-09-29,94.5,94.56999969482422,93.97000122070312,94.04000091552734,92.4189224243164,13483500
2023-10-02,93.43000030517578,93.51000213623047,93.0999984741211,93.12999725341797,91.77542114257812,8880000
2023-10-03,92.98999786376953,93.08999633789062,92.37000274658203,92.4000015258789,91.05604553222656,12058400
2023-10-04,92.7699966430664,93.05000305175781,92.55000305175781,93.05000305175781,91.69658660888672,14097800
2023-10-05,93.16999816894531,93.22000122070312,92.98999786376953,93.11000061035156,91.7557144165039,7129400
2023-10-06,92.45999908447266,92.9800033569336,92.37000274658203,92.75,91.40094757080078,9569500
2023-10-09,93.22000122070312,93.72000122070312,93.1500015258789,93.70999908447266,92.34699249267578,4353100
2023-10-10,93.38999938964844,93.80999755859375,93.26000213623047,93.62000274658203,92.25829315185547,14553600
2023-10-11,93.94000244140625,94.05000305175781,93.76000213623047,94.05000305175781,92.68203735351562,15347000
2023-10-12,93.87000274658203,93.91000366210938,93.16999816894531,93.23999786376953,91.88381958007812,11189800
2023-10-13,93.68000030517578,93.79000091552734,93.5199966430664,93.63999938964844,92.27799987792969,7515500
2023-10-16,93.31999969482422,93.41000366210938,93.0999984741211,93.12000274658203,91.76557159423828,6332700
2023-10-17,92.51000213623047,92.69000244140625,92.3499984741211,92.44999694824219,91.10530853271484,8198300
2023-10-18,92.29000091552734,92.37999725341797,91.94000244140625,92.0199966430664,90.68157196044922,9352700
2023-10-19,91.88999938964844,92.16999816894531,91.61000061035156,91.66999816894531,90.33666229248047,11552700
2023-10-20,91.94000244140625,92.13999938964844,91.9000015258789,92.0,90.66185760498047,6629800
2023-10-23,91.69999694824219,92.5,91.58000183105469,92.36000061035156,91.0166244506836,12885800
2023-10-24,92.43000030517578,92.69000244140625,92.27999877929688,92.69000244140625,91.3418197631836,9165100
2023-10-25,92.33000183105469,92.3499984741211,91.91999816894531,92.0,90.66185760498047,8904400
2023-10-26,92.12000274658203,92.63999938964844,92.11000061035156,92.62000274658203,91.27284240722656,11574400
2023-10-27,92.55999755859375,92.63999938964844,92.37000274658203,92.58999633789062,91.24327850341797,7650000
2023-10-30,92.29000091552734,92.51000213623047,92.1500015258789,92.37000274658203,91.02648162841797,8166700
2023-10-31,92.44999694824219,92.62999725341797,92.30999755859375,92.30999755859375,90.96734619140625,12343600
2023-11-01,92.2300033569336,93.05000305175781,92.2300033569336,93.05000305175781,91.97257232666016,14404600
2023-11-02,93.68000030517578,93.76000213623047,93.37000274658203,93.61000061035156,92.52609252929688,11166700
2023-11-03,94.54000091552734,94.69000244140625,94.13999938964844,94.18000030517578,93.08948516845703,11890300
2023-11-06,93.93000030517578,93.98999786376953,93.62999725341797,93.70999908447266,92.62493133544922,8521600
2023-11-07,93.94000244140625,94.36000061035156,93.91000366210938,94.20999908447266,93.11913299560547,7306900
2023-11-08,94.2699966430664,94.62000274658203,94.25,94.52999877929688,93.43543243408203,6932200
2023-11-09,94.41999816894531,94.44000244140625,93.7300033569336,93.73999786376953,92.65457916259766,9163200
2023-11-10,94.19000244140625,94.22000122070312,93.87999725341797,93.95999908447266,92.87203216552734,6102000
2023-11-13,93.63999938964844,93.97000122070312,93.52999877929688,93.94999694824219,92.86214447021484,9679500
2023-11-14,95.02999877929688,95.19999694824219,94.93000030517578,95.12999725341797,94.02848815917969,12149600
2023-11-15,94.69999694824219,94.72000122070312,94.45999908447266,94.54000091552734,93.44532775878906,10956800
2023-11-16,94.8499984741211,95.19999694824219,94.8499984741211,95.05999755859375,93.95929718017578,10145400
2023-11-17,95.20999908447266,95.36000061035156,95.02999877929688,95.25,94.14710235595703,9244000
2023-11-20,95.06999969482422,95.41999816894531,95.06999969482422,95.4000015258789,94.29535675048828,10051600
2023-11-21,95.44999694824219,95.56999969482422,95.27999877929688,95.5,94.39420318603516,7393800
2023-11-22,95.68000030517578,95.75,95.37000274658203,95.58999633789062,94.48314666748047,6329900
2023-11-24,95.23999786376953,95.31999969482422,95.12000274658203,95.1500015258789,94.04825592041016,2944300
2023-11-27,95.36000061035156,95.72000122070312,95.33000183105469,95.69000244140625,94.5820083618164,8854500
2023-11-28,95.61000061035156,96.12999725341797,95.56999969482422,96.11000061035156,94.99714660644531,9749400
2023-11-29,96.41999816894531,96.66999816894531,96.33999633789062,96.58000183105469,95.46170043945312,8006800
2023-11-30,96.37999725341797,96.41000366210938,96.12999725341797,96.26000213623047,95.14540100097656,8889100
2023-12-01,96.0,96.87000274658203,95.97000122070312,96.83000183105469,95.98201751708984,11774300
2023-12-04,96.58000183105469,96.66999816894531,96.30999755859375,96.45999908447266,95.6152572631836,9440200
2023-12-05,96.8499984741211,97.1500015258789,96.79000091552734,97.0999984741211,96.24964904785156,8850600
2023-12-06,97.23999786376953,97.48999786376953,97.1500015258789,97.3499984741211,96.49745178222656,11111200
2023-12-07,97.22000122070312,97.55999755859375,97.22000122070312,97.37999725341797,96.5271987915039,7157900
2023-12-08,96.98999786376953,97.06999969482422,96.72000122070312,96.88999938964844,96.04148864746094,6696600
2023-12-11,96.80000305175781,96.94999694824219,96.5999984741211,96.9000015258789,96.05140686035156,15008700
2023-12-12,96.94000244140625,97.19000244140625,96.81999969482422,97.19000244140625,96.33885955810547,11711400
2023-12-13,97.38999938964844,98.44999694824219,97.33000183105469,98.41000366210938,97.54817962646484,11194400
2023-12-14,98.68000030517578,99.04000091552734,98.61000061035156,98.91999816894531,98.33549499511719,12651200
2023-12-15,98.80000305175781,98.87999725341797,98.58999633789062,98.69000244140625,98.10685729980469,10079100
2023-12-18,98.58000183105469,98.58000183105469,98.41999816894531,98.48999786376953,97.90803527832031,11521000
2023-12-19,98.62999725341797,98.77999877929688,98.58999633789062,98.61000061035156,98.02732849121094,13787100
2023-12-20,98.87000274658203,99.04000091552734,98.69000244140625,98.97000122070312,98.38520812988281,9994100
2023-12-21,99.22000122070312,99.26000213623047,98.83000183105469,98.95999908447266,98.37525177001953,9099100
2023-12-22,99.12999725341797,99.13999938964844,98.80999755859375,98.83000183105469,98.24603271484375,13234700
2023-12-26,98.93000030517578,99.08000183105469,98.88999938964844,99.02999877929688,98.44483947753906,5418500
2023-12-27,99.4000015258789,99.69999694824219,99.30999755859375,99.66000366210938,99.07112884521484,6919900
2023-12-28,99.54000091552734,99.6500015258789,99.30999755859375,99.44000244140625,98.85242462158203,7172200
2023-12-29,99.19999694824219,99.43000030517578,99.12999725341797,99.25,98.66354370117188,7327600
2024-01-02,98.83999633789062,98.97000122070312,98.7300033569336,98.77999877929688,98.19631958007812,9754400
2024-01-03,98.44999694824219,98.94000244140625,98.30999755859375,98.83000183105469,98.24603271484375,10002100
2024-01-04,98.41999816894531,98.55000305175781,98.33000183105469,98.43000030517578,97.848388671875,9896600
2024-01-05,98.12999725341797,98.69000244140625,98.06999969482422,98.19999694824219,97.61974334716797,9038700
2024-01-08,98.23999786376953,98.70999908447266,98.20999908447266,98.56999969482422,97.98756408691406,7946500
2024-01-09,98.38999938964844,98.66000366210938,98.38999938964844,98.55000305175781,97.96768951416016,7157400
2024-01-10,98.73999786376953,98.80000305175781,98.36000061035156,98.36000061035156,97.77880096435547,7679400
2024-01-11,98.52999877929688,98.95999908447266,98.41000366210938,98.91999816894531,98.33549499511719,7275900
2024-01-12,99.13999938964844,99.36000061035156,98.95999908447266,99.0999984741211,98.5144271850586,6359400
2024-01-16,98.72000122070312,98.8499984741211,98.2699966430664,98.36000061035156,97.77880096435547,14489800
2024-01-17,98.16000366210938,98.20999908447266,97.94000244140625,98.08999633789062,97.5103988647461,8977500
2024-01-18,98.16000366210938,98.19999694824219,97.88999938964844,98.0,97.42092895507812,10575100
2024-01-19,97.88999938964844,98.0199966430664,97.66999816894531,98.0199966430664,97.44081115722656,9126000
2024-01-22,98.26000213623047,98.36000061035156,98.0999984741211,98.19999694824219,97.61974334716797,8712600
2024-01-23,97.98999786376953,98.0,97.81999969482422,97.95999908447266,97.38117218017578,5642800
2024-01-24,98.29000091552734,98.33000183105469,97.69999694824219,97.73999786376953,97.16246795654297,11278500
2024-01-25,98.01000213623047,98.19999694824219,97.95999908447266,98.18000030517578,97.59986877441406,16521600
2024-01-26,98.19999694824219,98.19999694824219,97.9800033569336,98.06999969482422,97.49051666259766,5022800
2024-01-29,98.30000305175781,98.52999877929688,98.19000244140625,98.45999908447266,97.87821960449219,6423600
2024-01-30,98.63999938964844,98.69000244140625,98.29000091552734,98.6500015258789,98.06709289550781,6740000
2024-01-31,99.0,99.26000213623047,98.80999755859375,99.0999984741211,98.5144271850586,10829000
2024-02-01,99.19999694824219,99.56999969482422,99.0199966430664,99.37000274658203,99.07576751708984,11937400
2024-02-02,98.48999786376953,98.62000274658203,98.26000213623047,98.45999908447266,98.16846466064453,8422500
2024-02-05,97.88999938964844,97.91000366210938,97.55999755859375,97.6500015258789,97.3608627319336,7656800
2024-02-06,97.79000091552734,98.19999694824219,97.77999877929688,98.16000366210938,97.86935424804688,6608400
2024-02-07,97.98999786376953,98.27999877929688,97.94000244140625,97.95999908447266,97.6699447631836,8785200
